6824;Rangarirawo Musiki Uchimudiki;;"Verse1
Ndinomuda Ishe Jesu Muonesi wangu
Wakatanga ndiye kundida
Rudo rwakw rwaukunda iwo mwoyo wangu
Ndichamuda sei Tenzi wangu,

Chorus
Rangarira-wo Musiki uchimudiki
Mupe simba rako umushandire
Kna wave harahwa hauzogona simba rapera

Verse 2
Semhandara yechidiki nditumeiwo
Kunotora gohwo guru guru
Munda waibva asi vashandi vacho vashoma
Ndiri pano Tenzi nditumei

Chorus
Rangarira wo Musiki uchimudiki
Mupe simba rako umushandire
Kana wachembera hauzogona simba rapera
Saka shumira muchakwanisa

Verse 3
Hoo nero zuva rekuguma
Tichafara sei kumuona chiso nechiso
Ooh mibairo yekorona inopenya sei
Tichazoipiwa sekushanda kwedu

Chorus
Rangarira wo Musiki uchimudiki
Mupe simba rako umushandire
Kana waharahwa hauzogona simba rapera
Saka shumirai muchakwanisa x2

"
6881;Reru Reru;;"Reru reru reru reru mumoyo mangu
Ndaponeswa ndiMambo Jesu
Reru reru reru reru mumoyo mangu
Ndaponeswa naye."
6911;Riripo Tsime;;"Riripo Tsime rizere
Neropa raJesu
Vatadzi vanoshambamo
Vakachena kwazvo

Chorus
Ndinotenda, ndinofara
Jesu wandifira
Napamuchinjikwa
Ropa randaparadzirwa

Uyo mutadzi wafara
Kuona Tsimero
Neni mutadzi mukuru
Ndinotenda kwazvo

Iwe Gwayana raMwari
Ropa rine simba
Kutisunungura isu
Pane zvakaipa

Handifanire kupinda
Kudenga kutsvene
Asi imwi makaripa
Mhosva dzangu dzose

Ndichavimba nero Shoko
Nguva dzangu dzose
Nekudenga ndichafara
Nekusingaperi"
6912;RIRIPO TSIME RIZERE;;"Riripo tsime rizere
Neropa ra Jesu
Vatadzi vanoshambamo
Vakachena kwazvo

Chorus
Ndinotenda, ndinofara
Jesu wandifira
Napamuchinjikwa
Ropa randaparadzirwa

Uyo mutadzi wafara
Kuona tsimero
Neni mutadzi mukuru
Ndinotenda kwazvo

Iwe gwayana raMwari
Ropa rine simba
Kutisunungura isu
Pane zvakaipa

Handifanire kupinda
Kudenga kutsvene
Asi imwi makaripa
Mhosva dzangu dzose

Ndichavimba nero shoko 
Nguva dzangu dzose
Nekudenga ndichafara
Nekusingaperi"
6913;RIRIPO ZITA  (THERE IS A NAME I LOVE);;"Riripo zita randinoda
Zita rinokosha
Zita rinokosha kunzwa
Zita rakanakisisa.

CHORUS
Oh ndinomuda Jesu
Oh ndinomuda Jesu
Oh ndinomuda Jesu
Nokuti wakandida

Rinondiudza zverudo rwaShe 
Wakandisungunura
Rinondiudza zveropa raShe
Rinoshambidza zvivi

Rinondiudza zvepfuma yangu
Inobva kuna Baba
Nyangwe ndofamba pane rima
Asi zuva rinopenya

Rinondiudza zvaJesu 'She
Azere netsitsi
Anondibatsira munhamo
Hakuna mumwezve."
6914;Riripo Zita Randinoda (oh How I Love Jesus);;"Riripo zita randinoda
Zita rinokosha
Zita rinokosha kunzwa
Zita rakanakisisa.

CHORUS
Oh ndinomuda Jesu
Oh ndinomuda Jesu
Oh ndinomuda Jesu
Nokuti wakandida

Rinondiudza zverudo rwaShe
Wakandisungunura
Rinondiudza zveropa raShe
Rinoshambidza zvivi

Rinondiudza zvepfuma yangu
Inobva kuna Baba
Nyangwe ndofamba pane rima
Asi zuva rinopenya

Rinondiudza zvaJesu 'She
Azere netsitsi
Anondibatsira munhamo
Hakuna mumwezve."
6915;Riripo Zuva;;"verse 1
Riripo zuva
Randichaonana naBaba x2

verse 1
Ndichafara kwazvo
Kana ndaonana naBaba x2

chorus
NdiJesu
Wakaenda
Nemumakore x2

chorus
Akadzoka
Nemumakore x2

verse 3
Tariraiwo Jehovah
Mutoro wacho unondiremera x2

verse 3
Ndichafara kwazvo
Kana ndaonana naBaba x2

verse 4
Tariraiwo Ishe wangu
Mutoro wacho unondiremera

verse 4
Ndichafara kwazvo
Kana ndaonana naBaba x2"
6950;Ropa Rajesu;;"Ropa raJesu
Harizoperi simba

The blood of Jesus shall never loose it's power"
6955;Rudo Runoshamisa (Such Love);;"Mwari wakada mutadzi seni
Pakuchema wandipa mufaro
Woshingaira kuti ndiponeswe
Rudo runondishamisa

Chorus
Rudo rwondishamisa
Rudo rwondishamisa
Kuti Mwari andide mutadzi
Rudo runondishamisa

Kristu wakada kundiponesa
Kunyange zvaireva kufa kwake
Hakuna rumwe rudo rukuru
Rudo rwakandinunura

Ndaive mutadzi nokuda kwangu
Asi baba vakatuma jesu
Kuti azondidzikinura
Ndakanga ndazvidza nyasha

Zvino ndave mwana wenyu Baba
Hamuchanditori semuranda
Handichafambi kure nemi
Monditambira norudo"
6956;Rudo Rusingambondisiya;;"Rudo rusingambondisiya
Ndozvipira nhasi kwaMuri
Moyo wangu wakazaruka
Kuti mudziva rerudo
Ndizadzwe ndigutswe

Mwenje unondivhenekera
Ngaupenye mumoyo mangu
Mirazvo yawo ngaibude
Ionekwe ichibwinya
Ichipenyesesa

Mufaro unotonditsvaga
Ndakaputirwa nemisodzi
Husiku hungasviba sei
Asi mufaro unouya zve
mangwanani

Muchinjikwa wakanditenga
Handichazobvi zve pauri
Nhando zviro zvose zvenyika
Asi nhaka yekudenga
Haimboperi";
6966;Ruoko Rwusionekwi - Unseen Hand;;"Ruoko rwusionekwi
Rwunonditungamirira
Ndichifamba pano pasi
Ndotungamirwa ndoenda.

Chorus
Ndovimba nerwo ruoko
Rwunonditungamirira
Rimwe zuva ndosvikayo
Ndichingotungamirirwa.

Ndakatungamirwa nzira
Nemimvuri inotyisa
Handityi ndotungamirwa
Uko kusina misodzi.

Ndoshuva kuona Tenzi
Ndoimba rwiyo rwenyasha
Panyikayo yendarama
Ndotenda She nokusvitswa."
6980;Safe in the arms of Jesus / Sicher in Jesu Armen;D;"Sicher in Jesu Armen,
sicher an Seiner Brust,
ruhend in Seiner Liebe, 
da find ich Himmelslust.
----------------------------------------
Safe in the arms of Jesus,
Safe on His gentle breast,
There by His love o'ershaded,
Sweetly my soul shall rest.

Mit holder Hirtenstimme
ruft mir mein Heiland zu:
""Lass ab vom eignen Ringen,
an meinem Herzen ruh'!""
---------------------------------------
Hark! 'tis the voice of angels,
Borne in a song to me,
Bver the fields of glory
Over the jasper sea.

Sicher in Jesu Armen,
sicher an Seiner Brust,
ruhend in Seiner Liebe,
da find ich Himmelslust.
--------------------------------------
Safe in the arms of Jesus,
Safe on His gentle breast,
There by His love o'ershaded,
Sweetly my soul shall rest.

Sicher in Jesu Armen,
los von der Sorge Qual,
sicher in der Versuchung
durch Jesu Wundenmal!
--------------------------------------
Safe in the arms of Jesus,
Safe from corroding care,
Safe from the world's temptations
Sin cannot harm me there.

Frei von dem Druck des Kummers,
frei von des Zweifels Pfad,
nur noch ein wenig Prüfung,
nur etwas Tränensaat!
-----------------------------------------------
Free from the blight of sorrow,
Free from my doubts and fears;
Only a few more trials,
Only a few more tears!

Sicher in Jesu Armen,
los von der Sorge Qual,
sicher in der Versuchung 
durch Jesu Wundenmal!
-------------------------------------
Safe in the arms of Jesus,
Safe from corroding care,
Safe from the world's temptations
Sin cannot harm me there.

Jesus, des Herzens Zuflucht,
Jesus, Du starbst für mich!
Sicher auf diesem Felsen
stütz ich mich ewiglich.
-------------------------------------
Jesus, my heart's dear refuge,
Jesus has died for me,
Firm on the rock of ages,
Ever my trust shall be.

Hier will ich stille warten,
bis das vergeht die Nacht,
bis an dem gold'nen Ufer
leuchtend der Tag erwacht.
----------------------------------------------
Here let me wait with patience,
Wait till the night is o'er,
Wait till I see the morning break
On the golden shore.

Jesus, des Herzens Zuflucht,
Jesus, Du starbst für mich!
Sicher auf diesen Felsen
stütz ich mich ewiglich.
-------------------------------------------
Jesus, my heart's dear refuge,
Jesus has died for me,
Firm on the rock of ages,
Ever my trust shall be.";
7084;Sekumutswa;;"Nguva refu ndakagara murima
 remasangano,
Nedzidziso dzemasangano,
 nepfungwa dzevanhu,
Kudzamara pandakanzwa
 Muporofita,
Achidana budai mose,
Mupinde mushoko raShe
 rakazarurwa,
Zvino ndazojekerwa.

Chorus
Sekumutswa kubva muhope
 Ndapepuka,
Ndasvinudzwa meso,
Ndakange ndakarasika
 mune rima,
Dzamara ndamutswa.

Nguva refu ndakabvunza,
Zvisimbiso zvinorevei?
Hapana wakagona
 kunditsanangurira,
Kudzamara kuburuka
 kweMutumwa,
Nebhuku rakazarurwa,
Ndokunzwa achindidaidza
 nezita rangu,
Zvino ndazojekerwa.

Rimwe zuva ndichabvutwa,
Kuena kumusoro,
Ndichasiya nhamo dzenyika
 nezvinoremedza,
Ndichaona chiso chake
 Mambo Jesu,
NeVatsvene vadzikinurwa,
Tofamba nzira dzendarama,
Dzinobwinya sei,
Zvino ndichajekerwa."
7112;Sezvandiri;C;"Sezvandiri ndisina chimwe
Asi imi mandifira
Munondidana kwamuri
O, Gwayana raShe ndouya

Sezvandiri ndinouya
Kuzvinatsa handigone
Ndimi mungandishambidza
O Gwayana raShe ndouya

Sezvandiri ndigamuchirei
Ndimi mungaregerera
Shoko renyu ndagam'chira
O, Gwayana raShe ndouya

Sezvandiri rudo rwenyu
Rwadzinga zvitadzo zvose
Ndave wenyu imi chete
O, Gwayana raShe ndouya

Gwayana raShe ndouya
Gwayana raShe ndouya
Gwayana raShe ndouya
O, Gwayana raShe ndouya";
7127;Shamwari Neshamwari;;"Shamwari neshamwari
Isinganamati
Rega kutamba nayo
Inokufurira
Rega kutamba nayo
Inokufurira.

Vanamati ndapota
Ndati terera
Iyi ndiyo nguva
Yokunamata
Iyi ndiyo nguva
Yokunamata

Machechi enyu munawo
Haangakubatsirii
Chasara munyika ino
Ndochokunamata
Chasara munyika ino
Ndochokunamata

Mari yenyu munayo
Haangakubatsirii
Chasara munyika ino
Ndochokunamata
Chasara munyika ino
Ndochokunamata"
7128;Shanda Shanda;;"Shanda shanda

Tamba tamba
Tambira Korona

Usarambe kudaira,
kana Jesu wouya achidaidza iwe"
7131;She Unondifambisa;;"'She unondifambisa, 
Ishoko rinofadza
Pandinoenda pe-se
Uneni misi yose

Chorus
She unondifambisa
Norudyi ndobatiswa
Ndinoda kusesedzwa
Zvaanotungamira

Parima nepanhamo,
Pach'edza norufaro
Parwendo rwangu rwe-se
Uneni misi yose

Ndibate chanza chenyu
Ndiite kuda kwenyu
Ndichingotenda zve-se
Muneni misi yose

Bva kana ndazopedza
Mibato yepanyika
Handityi rufu cho-se
Muneni misi yose"
7132;She Unondifambisa - He Leadeth Me;;"'She unondifambisa, 
Ishoko rinofadza
Pandinoenda pese
Uneni misi yose

Chorus
She unondifambisa
Norudyi ndobatiswa
Ndinoda kusesedzwa
Zvaanotungamira

Parima napanhamo,
Pachiedza norufaro
Parwendo rwangu rwose
Uneni misi yose

Ndibate chanza chenyu
Ndiite kuda kwenyu
Ndichingotenda zvese
Muneni misi yose

Bva kana ndazopedza
Mibato yepanyika
Handityi rufu chose
Muneni misi yose";
7159;Shumirai;;"E, ndomuda Ishe Jesu
 Muponesi wangu
Wakangatanga ndiye kundida
Rudo rwake rwaukunda
 uyo mwoyo wangu
Ndichamuda sei Tenzi
 wangu

Chorus
Rangarira Musiki uchimudiki
Mupe simba rako umushandire
Kana waharawa hauzogona
 simba rapera
Saka shumirai muchakwanisa

Semujaya wechidiki nditumeiwo
Kundotora goho guru guru
Munda waibva asi vashandi
 vacho vashoma
Ndiri pano Tenzi nditumei

O, neiro zuva rekuguma tichafara sei
Kumuona chiso nechiso
O, mibairo yekorona inopenya sei
Tichazoipihwa sekushanda kwedu"
7160;Shungu Dzangu Ini Mwari;;"Shungu dzangu 
Ini Mwari, kuonana
Nemi kudenga
Pakubwinya kwairo zuva

Chorus
O, Mwari wangu
Ndibatsirei ndinoda
Kugara mamuri
Ndigonzwa izwi renyu
Kana modana, Ishe
Ndinoda kuvapo

Kana hwamanda yorira, 
Vatsvene voenda
Kumusha, Ishe Jesu 
Ndinodawo kuvapo

Kudenga kumusha 
Kwakanakisa, kune
Mufaro usingapere
Hakuna rufu nzara
Kana nenyota, Ishe Jesu
Ndinoda kuvapo";
7169;Sibambelela Ngakujesu;;"verse 1
Sibambelela ngakuJesu
KuJesu x2
Noma kunzima soyapambili

Verse 2
Asibuyeli emuva
Emuva x2
Noma kunzima soyampambili

Verse 3
Jesu liqame lesipambano
Sipambano x2
Noma kunzima soyampambili

Verse 4
Jesu igamba pamuchinjikwa
Pamuchinjikwa x2

verse5
Nyangwe zvorema toenda mberi
Hatidzokeri kumashure
Kumashure x2
Nyangwe zvorema toenda mberi"
7170;Sicher In Jesu Armen;;"Sicher in Jesu Armen,
sicher an seiner Brust,
ruhend in seiner Liebe,
da find ich Himmelslust.
Mit holder Hirtenstimme
ruft mir mein Heiland zu:
""Lass ab vom eignen Ringen,
an meinem Herzen ruh`!""

Sicher in Jesu Armen,
sicher an seiner Brust,
ruhend in seiner Liebe,
da find ich Himmelslust.

Sicher in Jesu Armen,
los von der Sorge Qual,
sicher in der Versuchung
durch Jesu Wundenmal!
Frei von dem Druck des Kummers,
frei von des Zweifels Pfad,
nur noch ein wenig Prüfung,
nur etwas Tränensaat!

Sicher in Jesu Armen,
los von der Sorge Qual,
sicher in der Versuchung 
durch Jesu Wundenmal!

Jesus, des Herzens Zuflucht,
Jesus, Du starbst für mich!
Sicher auf diesem Felsen
stütz ich mich ewiglich.
Hier will ich stille warten,
bis das vergeht die Nacht,
bis an dem gold'nen Ufer
leuchtend der Tag erwacht.

Jesus, des herzens Zuflucht,
Jesus, Du starbst für mich!
Sicher auf diesen Felsen
stütz ich mich ewiglich."
7192;Simudza Maoko Ako;;"Simudza maoko ako
Urumbidze Mwari
Nokuti ndiye oga
Wakarurama
(Repeat)

Chorus
Ndiye oga (ndiye)
Ndiye oga (ndiye) 
Hakuna umwe 
Ndiye wakarurama 
(Repeat)

Wombera maoko ako
Urumbidze Mwari
Nokuti ndiye oga
Wakarurama
(Repeat)

Simudza  maziso ako
Utarise Mwari
Nokuti ndiye oga
Wakarurama
(Repeat)


Tsholetsa matsoho aho 
O rorise Morena
Gobane keene fela,yoo o siameng

ke ene feela, ke ene x3
yoo,Siameng";
7258;Skjønn som solen / Han er med;E;"Skjønn som solen frembryter
    ved morgenens gry,
bryter frem Jesu herlighet
    daglig på ny.
Han har seiret i kraft
    av sitt fullbrakt verk.
Han er med,
vær trygg og sterk.

Kor:
Han er med, Han er med,
hvilken trøst.
Han er med,
for Han har oss gjenløst.
Han har lovet
    å være med sine til slutt.
Han er med hele livet ut.

Frykt da ei, kjære sjel,
blott se oppad til Ham,
som har sagt:
""Jeg er med,
og Jeg føder mine lam!""
Intet rivende dyr 
    på den vei skal få gå.
Den er lagt for Herrens små.

Snart vår Frelser hjemhenter
    fra jord sine små;
når basunen skal lyde,
de frem for Ham stå.
Da er nød, sukk og klage
    for evig forbi,
sjelen herlig løst og fri.

Siste time er snarlig
    utrunnet på jord,
se kun frem, ei tilbake,
    hent kraft i Guds Ord.
Så skal lyset fra Herren
    deg klart lyse frem,
til du når Jerusalem."
7260;Skriftens ord elsker jeg / Jesu Ord;F;"Skriftens Ord elsker jeg over alt,
Det er Gud som til støvet har talt.
Ja, vår Gud hvisker trøst hver en stund,
gjennom dem ifra Gudsønnens munn.

Kor:
Jesu Ord, Jesu Ord,
jeg nu elsker som barnet sin mor.
Jesu Ord, Jesu Ord,
skal meg vekke, om jeg legges i jord.

Da bedrøvet jeg stod uten trøst,
gleden visnet som bladet om høst.
Da hvert håp som jeg før eide brast,
Jesu Ord gav meg håp som er fast.

Kor:
Jesu Ord, Jesu Ord,
er de samme i år som i fjor.
Jesu Ord, Jesu Ord,
er de samme i syd som i nord.

Kommer fienden, frykter jeg ei,
Jesu Ord står som vern på min vei.
Kommer lidelse, truende nød,
Jesu Ord trosser sykdom og død.

Kor:
Jesu Ord, Jesu Ord,
er den grunn hvor jeg bygger og bor.
Jesu Ord, Jesu Ord,
er mitt dyreste eie på jord."
7418;Stem i en sang;G;"Stem i en sang
til Jesu Kristi ære.
Løft sjelen høyt
til Herrens lov og pris.
Det blir en skjønn og
himmelsk atmosfære.
Vi skuer like inn i Paradis."
7514;Så mange navn jeg hørte / Jesu navn det skjønneste;C;"Så mange navn
    jeg hørte på min vei,
men ikke noe
    ble så kjært for meg;
Gav mitt hjerte fred,
liflig salighet,
som Navnet Jesus,
Navnet Jesus.

chorus
Kor:
Jesu navn det
    skjønneste jeg vet,
fyller meg med fred, liflig salighet.
Nei, intet bringer
    himmelsk fred her ned,
som Jesu navn
    det skjønneste jeg vet.

Nei, intet navn
    i himmel og på jord,
kan nevnes med
    et ærespreg så stort.
Som det skjønne navn,
livets sikre havn,
og hva er skjønt
som navnet Jesus.

En herlig dag
   Hans åsyn jeg får se,
av nåde her Han lot sin vilje skje.
Og Han frelste meg, 
bort fra syndens vei,
og jeg fikk tro på navnet Jesus."
7528;Taache Jesu che sigu;;"Taachei Jesu che sigu,
Obarastochi tugul ­
Che lusyotin eng' oret,
Che mitei eng

CHORUS
Ongetien. . . eng' boiboiyet
(Tien eng' boiboiyet; tien eng' boiboiyet.)
Taachei Je . . . su che sigu;
(Taachei Jesu che sigu; taachei Jesu che sigu;)
Ongetie'n . . . kot kogasak ­
(Tien kot kogasak; tien kot kokasak.)
Taachei Jesu che sigu.

Obwa asikomuung'wok;
Omang'u logoiywekyik.
Nganda chang' chalwogiguk
Kiundoi choto tugul

Taachei Jesu che sigu;
Kigotaacha agane,
Asi kechamwa ait
Korennyi eng' kipsengwet"
7529;Tafura Ya Gadzirwa;;"Tafura yagadzirwa
Vatsvene vaungana
Vasanangurwa vake uyai
Jesu Kristu anopa mana
yakanakisa
Zvakanaka kuti tidye naJesu

CHORUS
Uya Ishe wodana uyai
Tidye patafura yaJesu Kristu
Wakapa zvokudya kune
zviuru zvishanu
Vose vane nzara uyai tidye

Vadzidzi vairedza hove vari
Mumvura Tenzi ndokuvadana
Uyai vakaona pamoto
Pane Chingwa nehove
Vose vanenzara anovagutsa

Gwayana richadzoka
Kuzotora vatsvene
Hondo dzekudenga
dzoshamiswa
Vobwinya nokupenya vapfeka
Nguwo chena vatsvene vodya
NaShe narini."
7530;Tafura yagadzirwa  (Come and Dine);;"Tafura yagadzirwa
Vatsvene vaungana
Vasanangurwa vake uyai
Jesu Kristu anopa mana 
    yakanakisa
Zvakanaka kuti tidye naJesu

CHORUS
Uya Ishe wodana uyai
Tidye patafura yaJesu Kristu
Wakapa zvokudya kune 
    zviuru zvishanu
Vose vane nzara uyai tidye

Vadzidzi vairedza hove vari
Mumvura Tenzi ndokuvadana
Uyai vakaona pamoto
Pane Chingwa nehove
Vose vanenzara anovagutsa

Gwayana richadzoka
Kuzotora vatsvene
Hondo dzekudenga 
    dzoshamiswa
Vobwinya nokupenya vapfeka
Nguwo chena vatsvene vodya 
NaShe narini."
7557;Takebva Kuna Mwari;;"Chorus
Takabva kuna Mwari
Todzokera kuna Mwari
Nyika isati yambovambwa
Takanga Tiripo x3

Verse 1
Takapfura mutumbi we shoko
Tikapinda mumutumbi wenyama
Kuti tigoyedzwa Tigokwaniswa
Tirivapfuuri tine nhaka
Yokumusoro kudenga
Mwari vakafanogadzira nyasha Kubva kumavambo.

Chorus
Takabva kuna Mwari
Todzokera kuna Mwari
Nyika isati yambovambwa
Takanga Tiripo x

Verse 2
Hapana chingakudzivise
Iwe mutendi
Pane rudo rwake Jesu
Satani angakuwisira pasi
Asi haazive
Kuti wakatemerwa kare kare

Chorus
Takabva kuna Mwari
Todzokera kuna Mwari
Nyika isati yambovambwa
Takanga Tiripo x

Miyedzo nemiteyo yasatani
Zvigumbutso zvose
Hazvina maturo
Munzira yako
Zita rako rakanyorwa
Nyika isakavambwa
Neropa raMwari
Mubhuku regwayana

Chorus
Takabva kuna Mwari
Todzokera kuna Mwari
Nyika isati yambovambwa
Takanga Tiripo x2

WAKABVA KUNA MWARI

NDAKABVA KUNA MWARI"
7559;Takk for det blod som frelser / Hill Deg Jesus;G;"Takk for det blod som frelser,
takk for det sikre pant.
Takk at så stor en synder
veien til korset fant!

Kor:
Hill Deg, Jesus! Him'len jubler.
Gravens makt er brutt;
dødens mørke i mitt hjerte
   svant for Deg til slutt.

Her i de dype vunder
trelldommens frykt forgår.
Herfra til jordens ender
frelsen og livet når.

Frykt i min barm ei finnes,
dypt i min frelste ånd,
frihetens innskrift funkler,
skrevet av Jesu hånd.

Ei jeg meg selv tilhører,
Jesus meg eier helt.
Lenge Hans Ånd meg søkte,
lenge var hjertet delt.

Takk for det blod som renser,
takk for det sterke Ord!
Ordet om fullbrakt frelse,
fred for en dødstrett jord."
7561;Takk Herre Jesus for den smale vei;C;"Takk Herre Jesus for den smale vei,
som fører hjem til him'len og til Deg.
:/: Hjelp meg å alltid gå i Dine spor,
og til å nøye følge Dine Ord. :/:

Du som er Gud, ja over alle ting,
som kom til jord og vandret her omkring.
:/: Ditt Ord ble kjød,
tok bolig blant oss her,
til evig tid den samme Gud Du er.:/:

Takk at Du åpenbarte Ordets vei,
at jeg i dåpens grav fikk gå med Deg.
:/: I Jesu Kristi navn som skrevet står,
det navn som gav sitt liv for sine får.:/:

Da agnet bindes sammen og blir brent,
og barnas tro til fedrene blir vendt.
:/: Til oss Du sendte gjennom Din profet:
Det talte Ord, den originale Sæd. :/:

Når Du på skyen komme skal igjen,
å hente hjem Din brud til himmelen,
:/: Da skal i evighet vi være der,
det hjem vi lengtet til mens vi var her.:/:"
7562;Takk O Jesus at med deg / Hvilken nåde stor og rik;E;"Takk O Jesus, at med
    Deg jeg her får leve,
takk at Du av miskunnhet
   har åpnet vei.
Jeg har mottatt Åndens kraft
    for sjel og legem,
jeg vil gi all pris og
ære Gud til Deg.

chorus
Kor: Hvilken nåde stor og rik,
at Jesus deg og meg ble lik,
at uskyldig Han fikk
    gå den tunge vei.
Han betalte med Sitt blod,
Han som selv var ren og god,
ja Han dekker bord
om bare du vil tro.

Takk O Jesus kjær
    at løftene de holder,
intet kan vel rive meg
    ut av Din hånd.
Du har gitt langt mer enn jeg
    nå her kan fatte,
jeg er bundet fast til Deg
med evig bånd.

Jesus Han har ingen bolig
    bygd med hender,
nei Han lever i hver sjel
    som på Ham tror.
Hver en synd og sykdom
    Han til glede vender,
for Han er gitt all makt
i himmel og på jord.

Vil du motta
    Jesu underbare nåde?
Vil du kjenne at Hans
    Navn er kjærlighet?
Vil du kjenne pinseilden
    i ditt hjerte?
Kom å motta hva
Han gir av miskunnhet."
7569;Tanga Wanamata;;"Kana uchida kupinda muchato
Tanga wanamata
Hakuna chimwe chaungaita
Tanga wanamata"
7572;Tarirai Kune Nyika Uko - Sweet By and By;;"Tarirai kune nyika uko
Nokutenda tovona iyo
Bambo wedu vanogarapo
Vachingogadzirira isu

Chorus
Tichandofaravo
Musi watichandosvikako
Tichandofaravo
Musi watichandosvikako

Tichazondoimbira apo
Nziyo dzevadikanwa vaShe
Mweya yedu ichafaravo
Ichingozorodziwa naye

Tichandovunganira apo
Tichandokudze Zita raShe
Nyasha dzake tichavongavo
Tazopiwe zororo naye.";
7573;Tariro;;"Verse 1
Ndine tariro
Muupenyu hwangu
Ndine tariro yeupenyu
Ndine tariro.

Verse 2
Akanditarisa Jesu
Akandiona ndisina tariro
Yeupenyu, akandipa

Verse 3
Kunyangwe ndirware
Ndine Muponesi, Jesu
Kunyangwe ndicheme
Ndine Munyaradzi, Jesu
Kunyangwe ndiremerwe
Iye anotura mitoro yangu.

Verse 4
Ndiyeyu Jesu weNazareta
Shumba yekwaDavita
Nyamatsatse inopenya
Iye zvoshamisa, wandipa
Tariro yeupenyu, ndisina.

Verse 5
Hama yangu ndiJehovha
Hama yangu ndiMwari
Andipa tariro
Yeupenyu ndisina.

Bridge
Tariro
Tariro yangu iri munaShe"
7577;Taura Ishe Mumoyo Wangu;;"Taura taurai Ishe taurai,
Taura taurai Ishe taurai,
Ishe taurai, mumoyo wangu,
Ishe taurai, mumoyo wangu."
7578;Taura KuDombo;;"Vana ve Izraeri  
Vaka tungamirirwa 
Kupinda nemugwenga
Musina nemvura
Makaomesesa

Asi paive neDombo
raivatevera
Rakange riri mhinduro
yekuchema kwavo
Pavakaomerwa

Mwari vakaudza Mozesi
Kuti ataure kuDombo
Dombo raizobuditsa
Mvura iri mariri
Kupa vana vake

Washaiwa here taura kuDombo
Warwara here taura kuDombo
Watambudzika here taura kuDombo
Mvura ichabuda) x2
Nzizi dzoyerera) x2
Mufaro wouya
Misodzi yopera
Taura Kudombo

Jesu ndiye Dombo
(Iye) Wakabaiwa
Pa-rutivi pakabuda
mvura neropa
Uri (waiva) mubhadharo

Nemavanga ake 
Takaporeswa
Neropa rake Jesu 
Takaponeswa
Taura kuDombo

Ndechipi chushuwo
chaasingakupi
Ndeupiko musuwo
Usungazarurike
Iwe wataura kudombo

Taura kuDombo
Taura kuDombo
Taura kuDombo
Taura kuDombo
Mvura inobuda
Nzizi dzoyerera
Taura kuDombo";
7579;Taurai Ishe Jesu;;"chorus
Taurai Ishe Jesu Mandiri x2
Taurai x3
Ishe Jesu Mandiri

verse 1
Muranda Wenyu Ndinonzwa x2
Taurai x3
Ishe Jesu Mandiri"
7580;Taurai Ishe Taurai;;"Tongai, Tongai
Ishe tongai
Tongai, Tongai
Ishe tongai
Ishe tongai
Mumoyo mangu
Ishe tongai
Mumoyo mangu

Taurai, taurai
Ishe taurai
Taurai, taurai
Ishe taurai
Ishe taurai
Mumoyo mangu
Ishe taurai
Mumoyo mangu

Garai, garai
Ishe garai
Garai, garai
Ishe garai
Ishe garai
Mumoyo mangu
Ishe garai
Mumoyo mangu

Raramai, raramai
Ishe raramai
Raramai, raramai
Ishe raramai
Ishe raramai
Mumoyo mangu
Ishe raramai
Mumoyo mangu

Fambai, fambai
Ishe fambai
Fambai, fambai
Ishe fambai
Ishe fambai
Mumoyo mangu
Ishe fambai
Mumoyo mangu

Kudzwai, kudzwai
Ishe kudzwai
Kudzwai, kudzwai
Ishe kudzwai
Ishe kudzwai
Mumoyo mangu
Ishe kudzwai
Mumoyo mangu

Wonekwai, wonekwai
Ishe wonekwai
Wonekwai, wonekwai
Ishe wonekwai
Ishe wonekwai
Mumoyo mangu
Ishe wonekwai
Mumoyo mangu"
7581;Taurai, Taurai;D;"Taurai, taurai
Ishe taurai
Taurai, taurai
Ishe taurai
Ishe taurai
Mumoyo mangu
Ishe taurai
Mumoyo mangu

Garai .....
Raramai ...
Fambai ....
Kudzwai ...
Imbai ...
Tongai..."
7585;Tawananirwe Nyasha;;"Verse 1
Tawananirwe nyasha..

Jesu Ishamwari.......

Wawanirwe Nyasha....."
7597;Tebe tililindo;;"Tebe tililindo, meny Kiptaiyandet;
Ng'alalji lnendet sait age tugul.
Onamge ak bikyik; cheng' berurtanyi.
Soman logoiywekyik che igimitin.

Tebe tililindo; O chalwok eng' ng'ony.
Sa Jesu eng' ung'ot inye inyege.
Amu ye omite ak Yetindeng'ung'
Koborgei chamnyennyi eng' atebeng'ung'

Tebe tililindo eng' sobet tugul,
Matiny komi nyalil anan boiboiyet.
Ti-ege ng'alekyik betusiek tugul,
Ak imang'u Jesu eng' sobondang'ung'.

Tebe tililindo, iming'inige;
Igochi kondo-un Tamirmiriennyi.
'Ngoboi kabwatutik ak magutiguk
Kot konyo komutin iwe kipsengwet."
7621;tenda;;"Tenda chete
Tenda
Zvese zvinouya nokutenda"
